86044,3,140
86044,4,50
86044,5,50
86044,6,**
,,
86045,,4110
86045,1,1910
86045,2,1240
86045,3,480
86045,4,240
86045,5,210
86045,6,30
,,
86046,,2630
86046,1,1070
86046,2,700
86046,3,400
86046,4,230
86046,5,200
86046,6,30
,,
86047,,4760
86047,1,2230
86047,2,1350
86047,3,520
86047,4,290
86047,5,340
86047,6,30
,,
86301,,10870
86301,1,3860
86301,2,2480
86301,3,1530
86301,4,1120
86301,5,1490
86301,6,390
,,
86303,,8290
86303,1,2840
86303,2,1800
86303,3,1130
86303,4,830
86303,5,1270
86303,6,420
,,
86305,,8700
86305,1,2800
86305,2,1660
86305,3,1140
86305,4,940
86305,5,1560
86305,6,600
,,
86314,,15880
86314,1,6670
86314,2,4580
86314,3,2250
86314,4,1270
86314,5,1000
86314,6,110
,,
86315,,3780
86315,1,1110
86315,2,770
86315,3,630
86315,4,510
86315,5,630
86315,6,130
,,
86321,,780
86321,1,150
86321,2,110
86321,3,260
86321,4,150
86321,5,110
86321,6,**
,,
86322,,4970
86322,1,2260
86322,2,1260
86322,3,680
86322,4,360
86322,5,340
86322,6,70
,,
86323,,7800
86323,1,3140
86323,2,2110
86323,3,1130
86323,4,670
86323,5,660
86323,6,90
,,
86324,,1950
86324,1,750
86324,2,500
86324,3,300
86324,4,160
86324,5,200
86324,6,40
,,
86325,,2460
86325,1,890
86325,2,620
86325,3,340
86325,4,250
86325,5,300
86325,6,60
,,
86326,,10770
86326,1,4540
86326,2,3110
86326,3,1510
86326,4,720
86326,5,750
86326,6,140
,,
86327,,4680
86327,1,1660
86327,2,1210
86327,3,760
86327,4,500
86327,5,470
86327,6,80
,,
86332,,580
86332,1,280
86332,2,140
86332,3,70
86332,4,40
86332,5,50
86332,6,**
,,
86333,,2010
86333,1,960
86333,2,530
86333,3,270
86333,4,120
86333,5,130
86333,6,**
,,
86334,,1690
86334,1,730
86334,2,480
86334,3,260
86334,4,110
86334,5,90
86334,6,20
,,
86335,,1830
86335,1,810
86335,2,570
86335,3,220
86335,4,120
86335,5,110
86335,6,**
,,
86336,,5360
86336,1,1890
86336,2,1180
86336,3,620
86336,4,460
86336,5,770
86336,6,440
,,
86351,,2930
86351,1,880
86351,2,540
86351,3,440
86351,4,320
86351,5,540
86351,6,210
,,
86401,,10020
86401,1,3760
86401,2,2750
86401,3,1500
86401,4,890
86401,5,900
86401,6,220
,,
86403,,7090
86403,1,3230
86403,2,1880
86403,3,900
86403,4,500
86403,5,480
86403,6,100
,,
86404,,7000
86404,1,2790
86404,2,1740
86404,3,910
86404,4,630
86404,5,760
86404,6,170
,,
86406,,9930
86406,1,3670
86406,2,2450
86406,3,1440
86406,4,960
86406,5,1110
86406,6,300
,,
86409,,9500
86409,1,4470
86409,2,2650
86409,3,1200
86409,4,580
86409,5,510
86409,6,90
,,
86413,,3250
86413,1,1610
86413,2,930
86413,3,380
86413,4,200
86413,5,130
86413,6,**
,,
86426,,5780
86426,1,2480
86426,2,1550
86426,3,780
86426,4,450
86426,5,440
86426,6,80
,,
86429,,2990
86429,1,1360
86429,2,730
86429,3,340
86429,4,220
86429,5,280
86429,6,60
,,
86434,,580
86434,1,250
86434,2,190
86434,3,80
86434,4,30
86434,5,30
86434,6,**
,,
86436,,660
86436,1,310
86436,2,180
86436,3,80
86436,4,40
86436,5,50
86436,6,**
,,
86440,,2500
86440,1,1200
86440,2,650
86440,3,310
86440,4,160
86440,5,160
86440,6,20
,,
86441,,510
86441,1,270
86441,2,150
86441,3,50
86441,4,40
86441,5,**
86441,6,**
,,
86442,,12490
86442,1,6730
86442,2,3300
86442,3,1210
86442,4,600
86442,5,540
86442,6,110
,,
86444,,380
86444,1,170
86444,2,110
86444,3,70
86444,4,**
86444,5,30
86444,6,**
,,
86445,,120
86445,1,50
86445,2,40
86445,3,30
86445,4,**
86445,5,**
86445,6,**
,,
86514,,800
86514,1,380
86514,2,250
86514,3,100
86514,4,40
86514,5,30
86514,6,**
